NEAT,1,2,52,30,-5.2632437,0.1177473068237304,7,-5.782749,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,31,-5.2632437,0.0660281181335449,7,-5.782749,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,32,-5.2632437,0.0700893402099609,7,-5.782749,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,33,-5.2632437,0.0733344554901123,7,-5.782749,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,34,-5.2632437,0.0866069793701171,7,-5.782749,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,35,-5.2632437,0.0628137588500976,7,-5.782749,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,36,-5.2632437,0.0611641407012939,7,-5.782749,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,37,-5.2632437,0.1022810935974121,7,-5.782749,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,38,-5.2632437,0.0637094974517822,7,-5.782749,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,39,-5.2632437,0.0624125003814697,7,-5.782749,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,40,-5.2632437,0.0974016189575195,7,-5.782749,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,41,-4.2998996,0.0651512145996093,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,42,-4.2998996,0.0638401508331298,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,43,-4.2998996,0.0806326866149902,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,44,-4.2998996,0.0637228488922119,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,45,-4.2998996,0.064227819442749,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,46,-4.2998996,0.1064622402191162,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,47,-4.2998996,0.0683629512786865,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,48,-4.2998996,0.0817110538482666,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,49,-4.2998996,0.0638880729675293,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,50,-4.2998996,0.0853419303894043,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,51,-4.2998996,0.0737020969390869,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,52,-4.2998996,0.0696463584899902,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,53,-4.2998996,0.1531858444213867,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,54,-4.2998996,0.0718624591827392,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,55,-4.2998996,0.0870728492736816,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,56,-4.2998996,0.0758037567138671,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,57,-4.2998996,0.0731813907623291,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,58,-4.2998996,0.0796754360198974,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,59,-4.2998996,0.0681257247924804,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,60,-4.2998996,0.085756778717041,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,61,-4.2998996,0.073779821395874,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,62,-4.2998996,0.0893945693969726,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,63,-4.2998996,0.0675380229949951,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,64,-4.2998996,0.0688669681549072,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,65,-4.2998996,0.0833368301391601,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,66,-4.2998996,0.0939362049102783,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,67,-4.2998996,0.0777418613433837,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,68,-4.2998996,0.0765261650085449,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,69,-4.2998996,0.0745222568511962,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,70,-4.2998996,0.0762405395507812,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,71,-4.2998996,0.1135535240173339,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,72,-4.2998996,0.0713756084442138,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,73,-4.2998996,0.0720789432525634,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,74,-4.2998996,0.0678398609161377,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,75,-4.2998996,0.0837533473968505,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,76,-4.2998996,0.0951294898986816,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,77,-4.2998996,0.0794384479522705,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,78,-4.2998996,0.0715577602386474,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,79,-4.2998996,0.0664224624633789,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,80,-4.2998996,0.094170331954956,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,81,-4.2998996,0.0705752372741699,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,82,-4.2998996,0.1010048389434814,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,83,-4.2998996,0.0765204429626464,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,84,-4.2998996,0.0792684555053711,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,85,-4.2998996,0.0674440860748291,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,86,-4.2998996,0.0781366825103759,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,87,-4.2998996,0.0807018280029296,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,88,-4.2998996,0.0690648555755615,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,89,-4.2998996,0.139564037322998,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,90,-4.2998996,0.085559606552124,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,91,-4.2998996,0.0733668804168701,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,92,-4.2998996,0.0693898200988769,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,93,-4.2998996,0.0758283138275146,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,94,-4.2998996,0.0718345642089843,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,95,-4.2998996,0.071049690246582,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,96,-4.2998996,0.0705423355102539,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,97,-4.2998996,0.1018745899200439,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,98,-4.2998996,0.0705792903900146,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,99,-4.2998996,0.0874295234680175,7,-4.2023134,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
NEAT,1,2,52,100,-2.9879022,0.0884928703308105,7,-2.4708762,9,10,11,12,"{'conn_add_prob': 0.5, 'conn_delete_prob': 0.1, 'weight_mutate_rate': 0.7, 'node_add_prob': 0.1, 'node_delete_prob': 0.05}"
