SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,1,21.837766647338867,0.0116488933563232,241.0,21.67580795288086,3,271.5360412597656,26.12737,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,2,19.546297073364254,0.003061294555664,241.0,14.726293563842772,16,217.1446685791016,20.979887,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,3,15.000271797180176,0.0151820182800292,423.0,11.629464149475098,16,59.727176666259766,2.8001146,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,4,15.000271797180176,0.0099997520446777,644.0,11.629464149475098,16,86.51109313964844,2.2409587,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,5,15.000268936157228,0.0038118362426757,631.0,11.629247665405272,29,90.11561584472656,4.194457,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,6,15.000268936157228,0.0048904418945312,787.0,11.629247665405272,29,113.05625915527344,3.4647315,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,7,15.000268936157228,0.0168862342834472,839.0,11.629247665405272,29,105.51117706298828,3.8293252,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,8,15.000268936157228,0.0,683.0,11.629247665405272,29,83.10202026367188,3.3619666,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,9,15.000268936157228,0.0005865097045898,800.0,11.629247665405272,29,86.49581909179688,3.2485554,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,10,15.000268936157228,0.012575626373291,982.0,11.629247665405272,29,109.29402160644533,4.982036,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,11,15.000268936157228,0.0112619400024414,891.0,11.629247665405272,29,90.16262817382812,4.8650203,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,12,15.000268936157228,0.0086317062377929,852.0,11.629247665405272,29,74.26947784423828,3.5785036,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,13,15.000263214111328,0.0149288177490234,1073.0,11.628303527832031,42,116.76496124267578,7.4259567,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,14,15.000263214111328,0.0166652202606201,917.0,11.628303527832031,42,75.91978454589844,3.3065314,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,15,15.000263214111328,0.0,891.0,11.628303527832031,42,98.27386474609376,4.4946,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,16,15.000263214111328,0.01312255859375,1112.0,11.628303527832031,42,100.12297821044922,4.9864035,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,17,15.000247955322266,0.0079753398895263,1073.0,11.628802299499512,42,82.666748046875,3.4733608,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,18,14.991156578063965,0.0230581760406494,1372.0,11.60840129852295,42,96.02115631103516,4.53927,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,19,14.991147994995115,0.0135042667388916,1216.0,11.609330177307127,29,98.54456329345705,4.380235,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,20,14.991147994995115,0.0203533172607421,1125.0,11.609330177307127,29,104.72150421142578,4.0883307,2,
