SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,1,21.78656768798828,0.0198111534118652,255.0,22.168251037597656,3,271.7670288085937,26.196894,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,2,15.668421745300291,0.0100359916687011,255.0,12.683941841125488,18,215.09295654296875,20.737055,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,3,15.668421745300291,0.0100424289703369,450.0,12.683941841125488,18,64.62657928466797,4.081985,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,4,15.160992622375488,0.010261058807373,540.0,10.720341682434082,18,52.052154541015625,2.5710485,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,5,15.160992622375488,0.0102319717407226,570.0,10.720341682434082,18,68.63787841796875,4.2896957,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,6,15.160992622375488,0.0100085735321044,885.0,10.720341682434082,18,113.98658752441406,4.121143,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,7,15.160992622375488,0.0138623714447021,645.0,10.720341682434082,18,59.49161911010742,2.3031216,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,8,15.160992622375488,0.0103166103363037,780.0,10.720341682434082,18,96.69927215576172,5.102339,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,9,15.160992622375488,0.0134921073913574,615.0,10.720341682434082,18,62.35221099853516,2.784425,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,10,15.044744491577148,0.012641429901123,855.0,10.350330352783203,48,72.33587646484375,3.4515293,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,11,15.044744491577148,0.0129501819610595,1005.0,10.350330352783203,48,108.80265045166016,4.8318195,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,12,15.044744491577148,0.0097601413726806,900.0,10.350330352783203,48,85.92230224609375,4.861135,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,13,15.044744491577148,0.0046808719635009,1215.0,10.350330352783203,48,82.33550262451172,4.3845854,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,14,15.044744491577148,0.0120580196380615,1410.0,10.350330352783203,48,70.10486602783203,2.3725398,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,15,15.044744491577148,0.021050214767456,1470.0,10.350330352783203,48,51.05706024169922,1.7305948,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,16,15.044744491577148,0.0149013996124267,1560.0,10.350330352783203,48,64.41273498535156,3.42455,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,17,15.044744491577148,0.01055908203125,1575.0,10.350330352783203,48,65.90574645996094,3.638074,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,18,15.044744491577148,0.0114555358886718,1605.0,10.350330352783203,48,49.66073226928711,1.7506427,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,19,15.044744491577148,0.0101587772369384,1515.0,10.350330352783203,48,48.16337203979492,1.5446782,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,20,15.044744491577148,0.0146241188049316,1410.0,10.350330352783203,48,56.75686264038086,3.516451,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,21,15.044744491577148,0.015456199645996,1440.0,10.350330352783203,48,67.37242126464844,2.5662434,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,22,15.044744491577148,0.0141406059265136,1650.0,10.350330352783203,48,90.17949676513672,4.783222,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,23,15.044744491577148,0.0113120079040527,1665.0,10.350330352783203,48,39.39107131958008,1.0506349,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,24,15.044744491577148,0.0115096569061279,1575.0,10.350330352783203,48,46.77458953857422,1.6975664,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,25,15.044744491577148,0.0,1425.0,10.350330352783203,48,61.71032333374024,3.228345,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,26,15.044744491577148,0.0132827758789062,1485.0,10.350330352783203,48,56.1949577331543,1.977079,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,27,15.044744491577148,0.0205254554748535,1650.0,10.350330352783203,48,64.51968383789062,3.3692658,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,28,15.006969451904297,0.0110285282135009,1545.0,10.6120023727417,48,55.13045120239258,2.099595,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,29,15.006969451904297,0.0115141868591308,1650.0,10.6120023727417,48,60.93104553222656,3.6560004,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,30,15.006969451904297,0.0133764743804931,1590.0,10.6120023727417,48,73.58527374267578,3.4635503,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,31,15.006969451904297,0.0124289989471435,1530.0,10.6120023727417,48,55.57501220703125,2.3533869,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,32,15.006969451904297,0.0082898139953613,1590.0,10.6120023727417,48,65.24628448486328,4.0471644,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,33,15.006969451904297,0.0165936946868896,1770.0,10.6120023727417,48,58.75868225097656,2.4974172,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,34,15.006969451904297,0.0,1545.0,10.6120023727417,48,44.738616943359375,1.5549996,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,35,15.006969451904297,0.0252501964569091,1605.0,10.6120023727417,48,61.9196891784668,1.8056108,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,36,15.006969451904297,0.0107367038726806,1575.0,10.6120023727417,48,60.73479843139648,3.9057589,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,37,15.006969451904297,0.0113065242767333,1860.0,10.6120023727417,48,39.89022064208984,1.1685785,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,38,15.006969451904297,0.0,1860.0,10.6120023727417,48,51.20833206176758,2.2511582,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,39,15.006969451904297,0.0231485366821289,1710.0,10.6120023727417,48,36.01447677612305,0.9799286,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,40,15.006969451904297,0.0135276317596435,1740.0,10.6120023727417,48,83.9599380493164,4.5038605,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,41,15.006969451904297,0.0128712654113769,1695.0,10.6120023727417,48,36.88888931274414,1.2112646,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,42,15.006969451904297,0.0118322372436523,1590.0,10.6120023727417,48,48.71463394165039,1.6781385,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,43,15.006969451904297,0.0099983215332031,1650.0,10.6120023727417,48,46.50235748291016,2.2673085,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,44,15.006969451904297,0.012113332748413,1575.0,10.6120023727417,48,86.64651489257812,3.4321527,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,45,15.006969451904297,0.0117578506469726,1470.0,10.6120023727417,48,52.1475830078125,3.5654902,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,46,15.006969451904297,0.0126340389251708,1365.0,10.6120023727417,48,57.14543914794922,3.6024613,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,47,15.006969451904297,0.0085587501525878,1455.0,10.6120023727417,48,76.00492858886719,4.9619865,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,48,15.006969451904297,0.0165777206420898,1740.0,10.6120023727417,48,60.28535079956055,2.416447,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,49,15.006969451904297,0.0080151557922363,1740.0,10.6120023727417,48,32.73448944091797,0.8486978,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,50,15.006969451904297,0.0035879611968994,1545.0,10.6120023727417,48,59.81840133666992,3.5886052,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,51,15.006969451904297,0.0233266353607177,1710.0,10.6120023727417,48,53.57804489135742,1.7678096,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,52,15.006969451904297,0.0108847618103027,1785.0,10.6120023727417,48,46.048526763916016,3.2659733,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,53,15.006969451904297,0.0100147724151611,1545.0,10.6120023727417,48,49.76664733886719,2.0495703,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,54,15.006969451904297,0.0145545005798339,1605.0,10.6120023727417,48,69.8227310180664,2.7533681,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,55,15.006969451904297,0.0,1590.0,10.6120023727417,48,64.26312255859375,4.6656046,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,56,15.006969451904297,0.0157475471496582,1575.0,10.6120023727417,48,51.47297286987305,2.2135875,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,57,15.006969451904297,0.0201401710510253,1560.0,10.6120023727417,48,48.168060302734375,1.7661711,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,58,15.006969451904297,0.0187156200408935,1590.0,10.6120023727417,48,68.57984924316406,3.3153386,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,59,15.006969451904297,0.0091519355773925,1650.0,10.6120023727417,48,40.47861862182617,1.2922155,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,60,15.006969451904297,0.0,1650.0,10.6120023727417,48,54.2808952331543,2.7301679,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,61,15.006969451904297,0.0270781517028808,1560.0,10.6120023727417,48,56.222938537597656,3.7381835,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,62,15.006969451904297,0.0201530456542968,1440.0,10.6120023727417,48,55.71437454223633,3.4882205,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,63,15.006969451904297,0.0,1530.0,10.6120023727417,48,65.44633483886719,2.3397708,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,64,15.006969451904297,0.0006279945373535,1725.0,10.6120023727417,48,46.91837310791016,1.3797116,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,65,15.006969451904297,0.0165605545043945,1680.0,10.6120023727417,48,46.99251556396485,1.6568244,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,66,15.006969451904297,0.0167820453643798,1710.0,10.6120023727417,48,39.05329895019531,1.0287098,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,67,15.006969451904297,0.0133075714111328,1785.0,10.6120023727417,48,35.30046081542969,1.165507,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,68,15.006969451904297,0.0119111537933349,1590.0,10.6120023727417,48,58.73117065429688,3.1862733,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,69,15.006969451904297,0.0121746063232421,1500.0,10.6120023727417,48,43.315040588378906,1.6237806,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,70,15.006969451904297,0.0023756027221679,1620.0,10.6120023727417,48,62.6226806640625,2.1020114,2,
