SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,1,22.10451316833496,0.0070822238922119,241.0,19.2286434173584,3,270.26220703125,26.045156,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,2,19.88416862487793,0.0,241.0,10.899986267089844,16,216.5175018310547,20.920366,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,3,15.377685546875,0.0156357288360595,423.0,6.754364490509033,16,59.50753784179688,2.7705534,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,4,15.377685546875,0.017622947692871,644.0,6.754364490509033,16,85.9220199584961,2.1936004,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,5,15.37768268585205,0.0020067691802978,631.0,6.754027843475342,29,89.71966552734375,4.1534166,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,6,15.37768268585205,0.0194575786590576,787.0,6.754027843475342,29,112.4672393798828,3.419738,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,7,15.37768268585205,0.0115830898284912,839.0,6.754027843475342,29,105.02815246582033,3.7724304,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,8,15.37768268585205,0.010838508605957,683.0,6.754027843475342,29,82.70475769042969,3.3106403,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,9,15.37768268585205,0.0,800.0,6.754027843475342,29,86.0649642944336,3.1983259,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,10,15.37768268585205,0.0157103538513183,982.0,6.754027843475342,29,108.65772247314452,4.9251156,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,11,15.37768268585205,0.018648624420166,891.0,6.754027843475342,29,89.72240447998047,4.815356,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,12,15.37768268585205,0.0080194473266601,852.0,6.754027843475342,29,73.883544921875,3.5265338,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,13,15.37767505645752,0.015568733215332,1073.0,6.752588748931885,42,116.1292724609375,7.368524,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,14,15.37767505645752,0.0063326358795166,917.0,6.752588748931885,42,75.53115844726562,3.2554302,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,15,15.37767505645752,0.015444278717041,891.0,6.752588748931885,42,97.70142364501952,4.445794,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,16,15.37767505645752,0.0192532539367675,1112.0,6.752588748931885,42,99.58843994140624,4.9329104,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,17,15.377660751342772,0.0133211612701416,1073.0,6.753357410430908,42,82.186279296875,3.41803,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,18,15.368328094482422,0.0120155811309814,1372.0,6.728787899017334,42,95.47586822509766,4.480165,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,19,15.36832046508789,0.0206210613250732,1216.0,6.730203151702881,29,97.96453094482422,4.3231997,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,20,15.36832046508789,0.0168185234069824,1125.0,6.730203151702881,29,104.15947723388672,4.0319886,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,21,15.36832046508789,0.0177347660064697,1021.0,6.730203151702881,29,126.23737335205078,6.375311,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,22,15.36832046508789,0.0171356201171875,930.0,6.730203151702881,29,93.71530151367188,4.520907,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,23,15.36832046508789,0.0160553455352783,878.0,6.730203151702881,29,80.16832733154297,3.2238667,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,24,15.36832046508789,0.0140373706817626,1060.0,6.730203151702881,29,96.54589080810548,4.4218917,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,25,15.36832046508789,0.024186372756958,1138.0,6.730203151702881,29,134.383544921875,5.8415728,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,26,15.36832046508789,0.0225560665130615,1125.0,6.730203151702881,29,106.63091278076172,5.5418143,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,27,15.36832046508789,0.0157949924468994,904.0,6.730203151702881,29,86.5030746459961,3.236486,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,28,15.36832046508789,0.0159809589385986,878.0,6.730203151702881,29,102.78801727294922,4.5731497,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,29,15.36832046508789,0.0061712265014648,995.0,6.730203151702881,29,102.12215423583984,4.028196,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,30,15.36832046508789,0.0211632251739501,865.0,6.730203151702881,29,84.9168701171875,3.2366264,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,31,15.36832046508789,0.0173161029815673,878.0,6.730203151702881,29,104.89230346679688,4.260847,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,32,15.36832046508789,0.0140810012817382,930.0,6.730203151702881,29,99.5031280517578,3.8142788,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,33,15.36832046508789,0.0118682384490966,995.0,6.730203151702881,29,120.23370361328124,5.079336,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,34,15.36832046508789,0.0160181522369384,891.0,6.730203151702881,29,106.90924072265624,4.1989336,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,35,15.36832046508789,0.0138754844665527,722.0,6.730203151702881,29,133.98086547851562,5.1168118,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,36,15.36832046508789,0.0167267322540283,839.0,6.730203151702881,29,138.01870727539062,5.356193,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,37,15.36832046508789,0.0280632972717285,800.0,6.730203151702881,29,105.73728942871094,3.9077804,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,38,15.36832046508789,0.0053374767303466,826.0,6.730203151702881,29,126.4041748046875,5.5140147,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,39,15.36832046508789,0.0248410701751709,748.0,6.730203151702881,29,80.41327667236328,4.323636,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,40,15.36832046508789,0.0198488235473632,800.0,6.730203151702881,29,83.39759063720703,3.1568084,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,41,15.36832046508789,0.014350414276123,774.0,6.730203151702881,29,102.60428619384766,3.7755299,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,42,15.36832046508789,0.0248479843139648,891.0,6.730203151702881,29,80.85375213623047,4.760038,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,43,15.36832046508789,0.0207746028900146,878.0,6.730203151702881,29,109.87222290039062,4.1836457,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,44,15.36832046508789,0.0234749317169189,865.0,6.730203151702881,29,96.65056610107422,3.4343379,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,45,15.36832046508789,0.0154359340667724,748.0,6.730203151702881,29,99.93462371826172,5.162204,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,46,15.36832046508789,0.0200483798980712,1034.0,6.730203151702881,29,110.42545318603516,5.099208,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,47,15.36832046508789,0.0155494213104248,1164.0,6.730203151702881,29,86.51998901367188,3.1702268,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,48,15.36832046508789,0.024341344833374,826.0,6.730203151702881,29,98.53126525878906,4.3743777,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,49,15.36832046508789,0.0230872631072998,1203.0,6.730203151702881,29,94.08040618896484,4.5500865,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,50,15.36832046508789,0.0263690948486328,956.0,6.730203151702881,29,79.75992584228516,4.0108414,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,51,15.36832046508789,0.0383703708648681,1112.0,6.730203151702881,29,98.30474853515624,5.569154,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,52,15.36832046508789,0.0338776111602783,995.0,6.730203151702881,29,107.4768524169922,5.84302,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,53,15.36832046508789,0.0272524356842041,865.0,6.730203151702881,29,87.71192169189453,4.374758,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,54,15.36832046508789,0.0249660015106201,969.0,6.730203151702881,29,113.13097381591795,5.197539,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,55,15.36832046508789,0.0268669128417968,774.0,6.730203151702881,29,88.7782974243164,4.4229283,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,56,15.36832046508789,0.0316507816314697,748.0,6.730203151702881,29,68.2973403930664,2.9279492,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,57,15.36832046508789,0.0079472064971923,826.0,6.730203151702881,29,106.4781494140625,4.5252194,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,58,15.36832046508789,0.0156033039093017,800.0,6.730203151702881,29,87.42212677001953,3.6768382,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,59,15.36832046508789,0.0168321132659912,631.0,6.730203151702881,29,67.5302734375,4.406962,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,60,15.36832046508789,0.0194215774536132,878.0,6.730203151702881,29,136.57704162597656,6.2196074,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,61,15.36832046508789,0.019456148147583,696.0,6.730203151702881,29,114.63016510009766,5.295741,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,62,15.36832046508789,0.0186233520507812,865.0,6.730203151702881,29,81.71990966796875,3.2824368,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,63,15.36832046508789,0.022038459777832,878.0,6.730203151702881,29,95.26078033447266,4.7938685,2,
SLIM*SIG1,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,64,15.36832046508789,0.0180830955505371,982.0,6.730203151702881,29,116.17937469482422,5.7936006,2,
