SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,1,21.529441833496094,0.0251631736755371,255.0,24.47642517089844,3,271.5394897460937,26.217855,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,2,15.286937713623049,0.0082390308380126,255.0,16.584203720092773,18,215.3433990478516,20.815533,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,3,15.286937713623049,0.009005069732666,450.0,16.584203720092773,18,64.74803924560547,4.189883,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,4,14.763096809387209,0.010021686553955,540.0,15.16652011871338,18,51.87359619140625,2.6148524,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,5,14.763096809387209,0.0159032344818115,570.0,15.16652011871338,18,68.44735717773438,4.3311334,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,6,14.763096809387209,0.0178358554840087,885.0,15.16652011871338,18,113.71491241455078,4.173291,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,7,14.763096809387209,0.0161888599395751,645.0,15.16652011871338,18,59.2700424194336,2.3417664,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,8,14.763096809387209,0.0146117210388183,780.0,15.16652011871338,18,96.4552764892578,5.16152,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,9,14.763096809387209,0.021907091140747,615.0,15.16652011871338,18,62.14556121826172,2.8265817,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,10,14.61322784423828,0.0242712497711181,855.0,15.19350528717041,48,72.16605377197266,3.5096142,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,11,14.61322784423828,0.0181646347045898,1005.0,15.19350528717041,48,108.63333892822266,4.8794723,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,12,14.61322784423828,0.016688585281372,900.0,15.19350528717041,48,85.8555908203125,4.921789,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,13,14.61322784423828,0.0256364345550537,1215.0,15.19350528717041,48,82.32499694824219,4.438523,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,14,14.61322784423828,0.0219063758850097,1410.0,15.19350528717041,48,70.0623779296875,2.4060876,2,
SLIM*ABS,d48c67cf-355f-11f0-af57-e4c00c958f86,SLIM-GSGP_3_sustavianfeed,52,15,14.61322784423828,0.0152876377105712,1470.0,15.19350528717041,48,51.01693344116211,1.7674395,2,
