NEAT,1,2,52,23,-34.02332,0.067439317703247,7,-26.387363,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,24,-22.654854,0.0659723281860351,7,-26.201807,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,25,-20.423555,0.0863778591156005,7,-26.16166,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,26,-17.622896,0.0661427974700927,7,-20.560549,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,27,-17.622896,0.0657045841217041,7,-20.560549,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,28,-17.622896,0.1329004764556884,7,-20.560549,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,29,-17.622896,0.0702192783355712,7,-20.560549,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,30,-17.622896,0.0694081783294677,7,-20.560549,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,31,-17.622896,0.0852258205413818,7,-20.560549,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,32,-17.622896,0.0699970722198486,7,-20.560549,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,33,-17.622896,0.0706892013549804,7,-20.560549,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
NEAT,1,2,52,34,-17.622896,0.0783667564392089,7,-20.560549,9,10,11,12,"{'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.05, 'node_delete_prob': 0.05}"
