SGD,1,2,52,66,5.448532725489417,0.0880200862884521,7,6.4624223709106445,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,67,4.95935049722361,0.0962722301483154,7,4.607318878173828,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,68,5.132544761480287,0.0647640228271484,7,4.558548927307129,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,69,5.1507447708484735,0.065950870513916,7,5.833500862121582,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,70,5.098390091297238,0.0646355152130127,7,3.472580909729004,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,71,4.923752718193587,0.0498230457305908,7,3.534197807312012,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,72,5.275426775910134,0.0864248275756836,7,6.95746374130249,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,73,5.17567665632381,0.1067023277282714,7,5.243875026702881,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,74,5.232270174248274,0.1040143966674804,7,12.793785095214844,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,75,5.272685117499773,0.0691628456115722,7,5.494723320007324,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,76,5.254614364269168,0.0670125484466552,7,3.771061420440674,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,77,4.929783931998319,0.0663776397705078,7,5.016078472137451,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,78,5.199731427569722,0.0503287315368652,7,5.007459163665772,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,79,4.93504093968591,0.0952842235565185,7,4.480643272399902,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,80,4.94426691809366,0.1135785579681396,7,7.328708648681641,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,81,5.050259080044059,0.0586028099060058,7,8.915412902832031,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,82,5.024051222690316,0.0678298473358154,7,10.706942558288574,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,83,5.076804671176644,0.0713613033294677,7,6.419416904449463,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,84,4.829119482705759,0.0766985416412353,7,5.530592918395996,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,85,4.652271004610284,0.0591754913330078,7,8.361074447631836,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,86,5.025063182032386,0.0646326541900634,7,6.271245956420898,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,87,4.675440499948901,0.0588364601135253,7,1.6982874870300293,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,88,4.782884996990825,0.0489945411682128,7,4.191760063171387,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,89,4.542853067087573,0.0500032901763916,7,9.180553436279297,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,90,5.015697035678597,0.0656652450561523,7,4.2065277099609375,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,91,4.786600423413653,0.0645077228546142,7,7.857515335083008,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,92,4.65452362770258,0.0341753959655761,7,6.91973352432251,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,93,4.547732419745866,0.0554144382476806,7,3.708918809890747,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,94,4.75952192794445,0.0450935363769531,7,5.334414482116699,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,95,4.634844580362009,0.056981086730957,7,4.717941284179688,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,96,4.450777985328852,0.0486297607421875,7,2.6090638637542725,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,97,4.188684241716252,0.0512633323669433,7,6.804267406463623,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,98,4.726539434388626,0.0430731773376464,7,7.964278221130371,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,99,4.528882581134175,0.0603973865509033,7,6.016557693481445,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,100,4.3929873621741,0.0564503669738769,7,5.48436975479126,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,101,4.445124692695085,0.0489358901977539,7,3.6853222846984863,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,102,4.592391524203988,0.0503864288330078,7,6.621110916137695,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,103,4.264752410178961,0.049619436264038,7,5.086158752441406,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,104,4.423805680385856,0.0543487071990966,7,5.914531230926514,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,105,4.608672829561455,0.0453629493713378,7,5.656096458435059,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,106,4.261628084404524,0.0500428676605224,7,4.249627113342285,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,107,4.237341060194859,0.0514562129974365,7,2.1893529891967773,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,108,4.244130511616552,0.0485954284667968,7,8.02464485168457,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,109,4.397240039914153,0.0664911270141601,7,5.951583385467529,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,110,4.269989634669105,0.0502891540527343,7,3.4976511001586914,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,111,4.213444110959075,0.052018404006958,7,3.394805192947388,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,112,3.999664838923964,0.0511310100555419,7,3.533625364303589,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,113,4.102716490279796,0.0657098293304443,7,6.914612293243408,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,114,3.994684973428416,0.0475294589996337,7,3.5791592597961426,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,115,4.022482583689135,0.0501606464385986,7,3.7257297039031982,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,116,3.9317607436069215,0.0500915050506591,7,9.418373107910156,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,117,3.9313177064407694,0.1247198581695556,7,5.798233509063721,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,118,4.003233266431232,0.1119718551635742,7,4.51861572265625,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,119,3.657374093698901,0.0658106803894043,7,3.996028900146485,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,120,3.9190041298090015,0.0652539730072021,7,6.672813415527344,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,121,3.456233800843705,0.077573537826538,7,4.289048671722412,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,122,3.794983886009039,0.0783207416534423,7,3.984530448913574,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,123,3.65611923572629,0.0674366950988769,7,2.7635035514831543,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,124,3.4938679185024526,0.0582125186920166,7,4.007813930511475,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,125,3.382726891096248,0.066486120223999,7,5.488852024078369,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,126,3.4941455929778344,0.0662412643432617,7,4.981449604034424,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,127,3.245453767998274,0.0481493473052978,7,6.8684515953063965,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,128,3.0544004218522893,0.0736126899719238,7,3.39290714263916,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,129,3.4285763585290243,0.0682513713836669,7,7.852878570556641,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,130,3.1044445481411245,0.0583205223083496,7,2.016169548034668,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,131,2.7745324068291244,0.0661737918853759,7,3.5495405197143555,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,132,3.088002670642941,0.0514943599700927,7,3.874096632003784,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,133,2.976282785105151,0.056096076965332,7,3.322332859039306,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,134,2.7742219969283703,0.041473388671875,7,2.856227159500122,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,135,2.4729261176530706,0.0578014850616455,7,4.308708190917969,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,136,2.8113606475120365,0.0531415939331054,7,2.257642269134521,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,137,2.5389112428177234,0.0536117553710937,7,1.9846266508102417,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,138,2.4910065406976742,0.0505588054656982,7,2.6693637371063232,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
SGD,1,2,52,139,2.346118927001953,0.0498266220092773,7,3.497802257537842,9,10,11,12,"{'hidden_layer_sizes': (3, 4), 'optimizer_name': 'SGD', 'learning_rate': 0.005}",174.0
