SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,1,22.09048843383789,0.0123138427734375,304.0,25.080446243286133,14,913.5892944335938,150.44756,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,2,22.09048843383789,0.0117068290710449,293.0,25.080446243286133,14,273.8822021484375,21.366982,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,3,22.084810256958008,0.0101022720336914,348.0,25.069580078125,14,122.9979019165039,8.668553,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,4,22.07601356506348,0.0099010467529296,513.0,25.064897537231445,47,8.703420639038086,0.2378133,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,5,21.6865291595459,0.0114076137542724,623.0,24.64096450805664,36,0.7413554191589355,0.07806301,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,6,21.6865291595459,0.0111885070800781,612.0,24.64096450805664,36,0.7165876030921936,0.077509105,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,7,21.56883811950684,0.0110301971435546,832.0,24.51894760131836,25,1.3769642114639282,0.14540021,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,8,21.32189178466797,0.0121207237243652,920.0,24.243867874145508,36,2.529527425765991,0.21351793,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,9,21.212841033935547,0.0141198635101318,1096.0,24.1258602142334,47,2.891339063644409,0.23735915,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,10,21.0382022857666,0.0148963928222656,1349.0,23.936599731445312,36,3.4911656379699707,0.2838006,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,11,21.02823257446289,0.0116446018218994,1734.0,23.91968536376953,47,3.4155797958374023,0.27145696,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,12,21.02823257446289,0.0153508186340332,1745.0,23.91968536376953,47,2.91804838180542,0.22565746,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,13,20.78999137878418,0.0142178535461425,2548.0,23.659324645996094,91,2.9495842456817627,0.22710904,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,14,20.78999137878418,0.0157756805419921,2680.0,23.659324645996094,91,2.7371742725372314,0.21215697,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,15,20.78999137878418,0.0149486064910888,3054.0,23.659324645996094,91,2.866413354873657,0.21973324,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,16,20.606185913085938,0.0155439376831054,3736.0,23.45916175842285,91,2.847532033920288,0.22550526,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,17,20.606185913085938,0.0142619609832763,4055.0,23.45916175842285,91,2.2795097827911377,0.1786028,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,18,20.424480438232425,0.0170886516571044,4363.0,23.25213432312012,91,2.4333949089050293,0.19481842,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,19,20.424480438232425,0.014301061630249,4352.0,23.25213432312012,91,2.2999913692474365,0.17797269,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,20,20.41304397583008,0.0145244598388671,4275.0,23.230545043945312,91,2.4885988235473637,0.18969873,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,21,20.291549682617188,0.0156872272491455,4198.0,23.097686767578125,102,2.35738468170166,0.18102135,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,22,20.2572078704834,0.015465497970581,4132.0,23.068212509155277,102,2.693867921829224,0.20771052,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,23,20.2572078704834,0.0161714553833007,4638.0,23.068212509155277,102,2.401089906692505,0.1832167,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,24,20.2572078704834,0.0124659538269042,4770.0,23.068212509155277,102,2.125596046447754,0.16200121,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,25,20.18048095703125,0.0131540298461914,4649.0,22.98743057250977,102,2.067633628845215,0.15780236,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,26,20.18048095703125,0.0148642063140869,4902.0,22.98743057250977,102,2.350578784942627,0.17991138,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,27,20.093265533447266,0.0147321224212646,4891.0,22.88851928710937,113,2.049257516860962,0.15644416,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,28,20.01667022705078,0.0152931213378906,4847.0,22.83368682861328,113,2.20828914642334,0.16713458,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,29,19.92168617248535,0.0129852294921875,4814.0,22.703256607055664,113,2.53351092338562,0.19288722,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,30,19.88814353942871,0.0150525569915771,5221.0,22.692380905151367,124,2.537313222885132,0.19034074,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,31,19.88814353942871,0.0125761032104492,5496.0,22.692380905151367,124,2.268233299255371,0.17349906,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,32,19.88814353942871,0.0123724937438964,5496.0,22.692380905151367,124,1.962984800338745,0.14448768,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,33,19.88814353942871,0.0112762451171875,5573.0,22.692380905151367,124,2.1077723503112797,0.15743393,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,34,19.88814353942871,0.0099213123321533,5606.0,22.692380905151367,124,2.3714964389801025,0.17856556,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,35,19.88814353942871,0.0104901790618896,5727.0,22.692380905151367,124,1.870431423187256,0.1448672,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,36,19.88814353942871,0.0103654861450195,5606.0,22.692380905151367,124,1.7883836030960083,0.13496247,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,37,19.825014114379883,0.0119855403900146,5573.0,22.6094913482666,124,2.00461220741272,0.14976394,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,38,19.70610809326172,0.0102064609527587,5606.0,22.471141815185547,113,2.208850622177124,0.16653556,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,39,19.70610809326172,0.0111184120178222,5661.0,22.471141815185547,113,1.8760027885437007,0.14254116,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,40,19.579008102416992,0.0110974311828613,5694.0,22.330549240112305,124,2.015321016311645,0.14926398,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,41,19.579008102416992,0.0125083923339843,5694.0,22.330549240112305,124,2.6362314224243164,0.19403727,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,42,19.579008102416992,0.0125176906585693,5595.0,22.330549240112305,124,2.362544536590576,0.17623658,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,43,19.347131729125977,0.0143220424652099,5452.0,22.07377052307129,124,2.060888767242432,0.160844,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,44,19.347131729125977,0.0132055282592773,5617.0,22.07377052307129,124,2.739748477935791,0.20496447,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,45,19.19951438903809,0.0138220787048339,5474.0,21.911996841430664,124,2.956345558166504,0.22520298,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,46,19.19951438903809,0.0133235454559326,5485.0,21.911996841430664,124,3.193430185317993,0.23803669,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,47,19.19951438903809,0.0122389793395996,5617.0,21.911996841430664,124,2.104841709136963,0.15654585,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,48,19.18357276916504,0.0136888027191162,5474.0,21.89434051513672,124,2.147284030914306,0.1618733,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,49,19.1457462310791,0.0128998756408691,5364.0,21.850170135498047,124,2.653181314468384,0.19776681,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,50,19.1457462310791,0.0131800174713134,5507.0,21.850170135498047,124,2.3936235904693604,0.18189567,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,51,19.1457462310791,0.0134611129760742,5562.0,21.850170135498047,124,2.963477611541748,0.21896017,2,
