SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,1,22.34427833557129,0.0111401081085205,249.0,22.806835174560547,3,851.6013793945312,194.91037,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,2,22.34360122680664,0.0104982852935791,271.0,22.80599021911621,14,162.1477813720703,10.297354,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,3,22.036245346069336,0.0105588436126708,293.0,22.454723358154297,25,0.5935186147689819,0.047582492,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,4,21.66468048095703,0.0139815807342529,623.0,22.027891159057617,36,1.4457616806030271,0.13918364,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,5,21.66468048095703,0.0091316699981689,964.0,22.027891159057617,36,2.6602413654327397,0.2205605,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,6,21.530614852905277,0.0153183937072753,1096.0,21.871728897094727,36,2.838257312774658,0.22780924,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,7,21.45625877380371,0.0131666660308837,1536.0,21.78738594055176,58,2.6866660118103027,0.2139662,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,8,21.44820022583008,0.0134761333465576,1976.0,21.777700424194336,36,2.2739269733428955,0.17808066,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,9,21.36161994934082,0.012345552444458,2020.0,21.677520751953125,47,2.30033278465271,0.17720257,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,10,21.110185623168945,0.01363205909729,2009.0,21.385757446289062,58,2.47015380859375,0.19366892,2,
