SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,1,22.140323638916016,0.0094647407531738,249.0,32.194236755371094,14,843.5283813476562,194.10222,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,2,22.119298934936523,0.0129780769348144,315.0,32.17937088012695,14,206.8104553222656,16.514326,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,3,22.119298934936523,0.0106639862060546,425.0,32.17937088012695,14,15.66346836090088,0.14044647,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,4,21.978105545043945,0.0132226943969726,832.0,32.0405387878418,36,0.9801058769226074,0.08405283,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,5,21.90205192565918,0.0124902725219726,909.0,31.96562957763672,25,1.2759966850280762,0.10194228,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,6,21.628856658935547,0.0117924213409423,1030.0,31.69628524780273,36,1.700459361076355,0.13429818,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,7,21.628856658935547,0.0119879245758056,1349.0,31.69628524780273,36,1.72407329082489,0.13216336,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,8,21.628856658935547,0.0151028633117675,1426.0,31.69628524780273,36,2.312344551086426,0.17075884,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,9,21.482177734375,0.01507568359375,1822.0,31.548728942871094,36,1.669501543045044,0.12537302,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,10,21.255395889282227,0.0143961906433105,1844.0,31.327178955078125,47,1.940963864326477,0.14666834,2,
