SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,1,22.51949691772461,0.0098991394042968,304.0,21.22115707397461,14,905.797607421875,151.11487,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,2,22.51949691772461,0.011385440826416,293.0,21.22115707397461,14,272.93707275390625,21.291815,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,3,22.513351440429688,0.0097301006317138,348.0,21.214252471923828,14,123.26107788085938,8.603426,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,4,22.50493049621582,0.0088984966278076,513.0,21.20645523071289,47,8.790214538574219,0.20247526,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,5,22.11255645751953,0.011056900024414,623.0,20.80907821655273,36,0.7454679608345032,0.07856671,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,6,22.11255645751953,0.0082442760467529,612.0,20.80907821655273,36,0.7110337615013123,0.0780287,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,7,21.99454116821289,0.0111048221588134,832.0,20.690454483032227,25,1.3767551183700562,0.14635952,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,8,21.74563980102539,0.0120685100555419,920.0,20.432899475097656,36,2.51699161529541,0.21493801,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,9,21.635831832885746,0.0145425796508789,1096.0,20.321876525878903,47,2.846604108810425,0.2388672,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,10,21.45995140075684,0.0124914646148681,1349.0,20.14405632019043,36,3.468130350112915,0.28574756,2,
SLIM+SIG2,21012408-355d-11f0-882f-88a4c2b6c82f,SLIM-GSGP_11_sustavianfeed,52,11,21.449121475219727,0.0080761909484863,1723.0,20.134584426879883,47,3.3297665119171143,0.2693606,2,
