SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,1,22.10451316833496,0.011512279510498,267.0,19.22864151000977,3,360.8784790039063,25.544947,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,2,15.85496997833252,0.0093052387237548,241.0,8.473588943481445,16,135.78880310058594,16.829288,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,3,15.670684814453123,0.0102825164794921,267.0,6.338983535766602,29,17.474952697753906,1.4075879,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,4,15.62195110321045,0.014122724533081,709.0,7.518430233001709,29,58.53153610229492,4.107248,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,5,15.58339023590088,0.0152864456176757,865.0,7.235147476196289,42,81.4810562133789,3.410155,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,6,15.433363914489746,0.0120117664337158,969.0,6.226153373718262,29,80.09846496582031,3.3110273,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,7,15.364636421203612,0.0147383213043212,1216.0,7.062410354614258,16,71.63410186767578,2.7353861,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,8,15.364636421203612,0.0135419368743896,878.0,7.062410354614258,16,101.9162139892578,2.8031807,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,9,15.364636421203612,0.0103929042816162,683.0,7.062410354614258,16,76.51850128173828,4.2611837,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,10,15.364636421203612,0.0127427577972412,605.0,7.062410354614258,16,69.26063537597656,2.8799634,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,11,15.346810340881348,0.0136110782623291,917.0,6.893314361572266,29,84.06246185302734,3.1971896,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,12,15.346810340881348,0.0111827850341796,774.0,6.893314361572266,29,69.01346588134766,3.1373239,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,13,15.33930206298828,0.0133948326110839,969.0,6.777878284454346,29,80.204345703125,3.5399938,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,14,15.33930206298828,0.0130577087402343,1073.0,6.777878284454346,29,93.62834930419922,3.4527197,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,15,15.33663845062256,0.0155045986175537,1177.0,6.655385494232178,42,100.67528533935548,4.311945,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,16,15.33663845062256,0.0121345520019531,1190.0,6.655385494232178,42,83.71829223632812,3.1527307,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,17,15.33663845062256,0.0109641551971435,1307.0,6.655385494232178,42,86.85929107666016,3.3596876,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,18,15.33663845062256,0.0144355297088623,1476.0,6.655385494232178,42,88.80339050292969,3.379386,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,19,15.035445213317873,0.0118191242218017,1580.0,7.111128330230713,55,89.18029022216797,3.5697231,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,20,15.035445213317873,0.013099193572998,2022.0,7.111128330230713,55,62.32301330566406,3.6098769,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,21,15.035445213317873,0.0142724514007568,1762.0,7.111128330230713,55,80.44406127929688,3.2006726,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,22,15.035445213317873,0.0127565860748291,1606.0,7.111128330230713,55,81.15219116210938,3.058659,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,23,15.035445213317873,0.0118110179901123,1489.0,7.111128330230713,55,81.20098876953125,3.4308121,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,24,15.035445213317873,0.0129072666168212,1814.0,7.111128330230713,55,82.55493927001953,4.204746,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,25,15.035445213317873,0.014798879623413,2412.0,7.111128330230713,55,89.49273681640625,3.745422,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,26,15.032614707946776,0.0122828483581542,2347.0,6.926729202270508,55,72.3223876953125,3.2802277,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,27,15.032614707946776,0.0142791271209716,2334.0,6.926729202270508,55,80.1900405883789,3.7439902,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,28,15.032614707946776,0.0125906467437744,2048.0,6.926729202270508,55,64.48331451416016,3.9475965,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,29,15.00169849395752,0.0127348899841308,1983.0,7.526482105255127,55,65.70759582519531,4.786,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,30,15.00169849395752,0.0152375698089599,2230.0,7.526482105255127,55,63.79986953735352,3.882977,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,31,15.00169849395752,0.0160982608795166,2243.0,7.526482105255127,55,87.52022552490234,5.3018456,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,32,15.00169849395752,0.0132474899291992,2139.0,7.526482105255127,55,85.45038604736328,3.9441767,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,33,15.00169849395752,0.0170090198516845,2620.0,7.526482105255127,55,86.1983642578125,4.536503,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,34,15.00169849395752,0.0133686065673828,2243.0,7.526482105255127,55,52.57469940185547,2.5302725,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,35,15.00169849395752,0.0129487514495849,2009.0,7.526482105255127,55,70.4689712524414,2.7712445,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,36,15.00169849395752,0.0124177932739257,2035.0,7.526482105255127,55,60.45415115356445,3.477412,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,37,14.914993286132812,0.0127732753753662,2191.0,6.668623924255371,81,58.39851379394531,2.64503,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,38,14.889253616333008,0.0125596523284912,2425.0,7.170287609100342,68,68.24970245361328,2.9235208,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,39,14.889253616333008,0.0151770114898681,2789.0,7.170287609100342,68,91.77336120605467,4.97957,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,40,14.889253616333008,0.0166273117065429,2750.0,7.170287609100342,68,59.68976974487305,2.4990816,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,41,14.889253616333008,0.014601707458496,2425.0,7.170287609100342,68,85.93834686279297,5.676717,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,42,14.889253616333008,0.0120937824249267,2256.0,7.170287609100342,68,65.19081115722656,2.9847608,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,43,14.889253616333008,0.0179390907287597,2386.0,7.170287609100342,68,81.1986312866211,3.2030447,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,44,14.889253616333008,0.0141341686248779,2256.0,7.170287609100342,68,69.11878967285156,2.7956276,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,45,14.889253616333008,0.0150771141052246,2412.0,7.170287609100342,68,80.53724670410156,4.177131,2,
