SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,1,21.729856491088867,0.0065846443176269,241.0,22.604793548583984,3,466.1017150878906,116.464966,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,2,14.670491218566896,0.0085995197296142,267.0,16.55057144165039,16,224.3417205810547,25.854422,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,3,14.670491218566896,0.0093443393707275,371.0,16.55057144165039,16,325.3842163085937,31.14856,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,4,14.508153915405272,0.0068867206573486,358.0,16.448869705200195,16,311.3159484863281,29.583118,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,5,14.508153915405272,0.0069696903228759,332.0,16.448869705200195,16,147.1662139892578,18.840178,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,6,14.508153915405272,0.0074329376220703,345.0,16.448869705200195,16,36.96002578735352,2.479618,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,7,14.508153915405272,0.0078566074371337,293.0,16.448869705200195,16,26.794891357421875,2.8367457,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,8,14.508153915405272,0.0103223323822021,449.0,16.448869705200195,16,49.65445709228516,2.669524,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,9,14.508153915405272,0.0082399845123291,579.0,16.448869705200195,16,66.18670654296875,2.8272078,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,10,14.508153915405272,0.0101041793823242,644.0,16.448869705200195,16,61.44058609008789,2.977912,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,11,14.508153915405272,0.0096192359924316,631.0,16.448869705200195,16,58.46171188354492,3.1210697,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,12,14.503558158874512,0.011587381362915,618.0,16.465869903564453,42,60.624881744384766,3.1116345,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,13,14.503558158874512,0.0077543258666992,540.0,16.465869903564453,42,49.5175666809082,3.144342,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,14,14.503558158874512,0.0089383125305175,553.0,16.465869903564453,42,64.10533142089844,4.0104566,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,15,14.503558158874512,0.0088226795196533,592.0,16.465869903564453,42,50.64328002929688,2.849254,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,16,14.503558158874512,0.0110821723937988,618.0,16.465869903564453,42,54.21479415893555,3.1260383,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,17,14.503421783447266,0.0101959705352783,657.0,16.46581268310547,42,61.61012649536133,5.091537,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,18,14.503421783447266,0.0092456340789794,618.0,16.46581268310547,42,51.15447998046875,3.411848,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,19,14.503421783447266,0.0110807418823242,670.0,16.46581268310547,42,62.206573486328125,2.9040928,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,20,14.503421783447266,0.0094969272613525,969.0,16.46581268310547,42,76.54399108886719,3.538223,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,21,14.503421783447266,0.0124599933624267,1086.0,16.46581268310547,42,97.66020965576172,4.771268,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,22,14.503421783447266,0.0115425586700439,1203.0,16.46581268310547,42,91.96167755126952,5.8057094,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,23,14.503421783447266,0.0107734203338623,1034.0,16.46581268310547,42,84.14828491210938,4.1032314,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,24,14.503421783447266,0.012803316116333,1008.0,16.46581268310547,42,84.6149673461914,3.4152381,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,25,14.48923110961914,0.0097098350524902,904.0,16.638187408447266,55,93.78812408447266,3.9113677,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,26,14.48923110961914,0.0105118751525878,969.0,16.638187408447266,55,80.0075912475586,4.9528522,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,27,14.471990585327148,0.0104749202728271,1021.0,16.56727409362793,55,83.71693420410156,4.0228286,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,28,14.471990585327148,0.011850357055664,1086.0,16.56727409362793,55,84.42919921875,3.4079328,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,29,14.471990585327148,0.0115721225738525,917.0,16.56727409362793,55,67.57849884033203,4.3510056,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,30,14.471990585327148,0.0116574764251708,943.0,16.56727409362793,55,81.20143127441406,4.517026,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,31,14.471990585327148,0.0115487575531005,1073.0,16.56727409362793,55,81.82611846923828,3.9604099,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,32,14.471990585327148,0.0104484558105468,1125.0,16.56727409362793,55,99.3905258178711,5.535015,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,33,14.471990585327148,0.0127272605895996,1008.0,16.56727409362793,55,79.90914154052734,3.735638,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,34,14.471990585327148,0.0112240314483642,1021.0,16.56727409362793,55,85.79094696044922,3.4926562,2,
