SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,1,21.529441833496094,0.0117897987365722,332.0,24.47642517089844,3,211.83274841308597,23.89121,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,2,15.59419059753418,0.0131387710571289,371.0,14.31093692779541,16,282.3711853027344,26.85499,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,3,14.919601440429688,0.01055908203125,319.0,15.611760139465332,29,33.33629608154297,2.6600769,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,4,14.9094820022583,0.0098621845245361,449.0,14.35276222229004,29,51.42218780517578,3.379706,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,5,14.18756866455078,0.0105397701263427,631.0,18.913877487182617,16,70.111083984375,3.0504606,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,6,14.18756866455078,0.0100209712982177,579.0,18.913877487182617,16,82.80754089355469,4.593039,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,7,14.18756866455078,0.0131654739379882,748.0,18.913877487182617,16,88.1659927368164,3.431973,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,8,14.18756866455078,0.011829137802124,865.0,18.913877487182617,16,84.39865112304688,3.8977242,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,9,14.18756866455078,0.0118813514709472,722.0,18.913877487182617,16,83.37039184570312,3.6381478,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,10,14.18756866455078,0.0110397338867187,748.0,18.913877487182617,16,58.41979217529297,3.0284123,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,11,14.18756866455078,0.0090527534484863,683.0,18.913877487182617,16,70.76422882080078,3.5557592,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,12,12.91336727142334,0.0111861228942871,956.0,16.67493438720703,29,119.21604919433594,4.420717,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,13,12.91336727142334,0.0132234096527099,956.0,16.67493438720703,29,98.60860443115234,3.8992436,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,14,12.87475872039795,0.0130112171173095,904.0,16.8919677734375,42,95.15249633789062,3.979363,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,15,12.87475872039795,0.0113551616668701,904.0,16.8919677734375,42,93.35643768310548,3.9925272,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,16,12.873184204101562,0.0129706859588623,1164.0,16.85634422302246,42,81.10673522949219,3.6236317,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,17,12.873184204101562,0.0151877403259277,1697.0,16.85634422302246,42,91.73086547851562,4.300758,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,18,12.869282722473145,0.012174367904663,1762.0,16.886234283447266,42,68.92877197265625,2.276215,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,19,12.869282722473145,0.0110554695129394,1905.0,16.886234283447266,42,95.92086029052734,4.1413302,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,20,12.869282722473145,0.0130133628845214,1814.0,16.886234283447266,42,100.2047348022461,4.2010274,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,21,12.869282722473145,0.0130746364593505,1879.0,16.886234283447266,42,108.58106231689452,5.5512486,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,22,12.869282722473145,0.0133535861968994,1749.0,16.886234283447266,42,69.81016540527344,2.4784586,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,23,12.869282722473145,0.0131568908691406,1983.0,16.886234283447266,42,69.30594635009766,2.4357,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,24,12.869282722473145,0.0124828815460205,2152.0,16.886234283447266,42,89.72187805175781,5.1258626,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,25,12.869282722473145,0.0116689205169677,2074.0,16.886234283447266,42,90.40633392333984,4.161668,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,26,12.869282722473145,0.013059377670288,1736.0,16.886234283447266,42,69.58350372314453,2.4612577,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,27,12.86486530303955,0.0155959129333496,1697.0,17.178850173950195,42,73.91349029541016,4.5314136,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,28,12.86486530303955,0.0136542320251464,1619.0,17.178850173950195,42,76.2385482788086,2.8499422,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,29,12.86486530303955,0.0137929916381835,1658.0,17.178850173950195,42,68.6444091796875,2.259254,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,30,12.86486530303955,0.0133585929870605,1190.0,17.178850173950195,42,85.22709655761719,3.196457,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,31,12.86486530303955,0.0183353424072265,1450.0,17.178850173950195,42,105.35913848876952,5.0208273,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,32,12.86486530303955,0.0136432647705078,1333.0,17.178850173950195,42,80.8277587890625,3.1457748,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,33,12.86486530303955,0.0126917362213134,1359.0,17.178850173950195,42,82.15064239501953,3.2256143,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,34,12.86486530303955,0.0130419731140136,1411.0,17.178850173950195,42,78.92616271972656,2.7380857,2,
