SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,1,22.320650100708008,0.008857250213623,241.0,16.945924758911133,3,461.0757446289063,114.609726,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,2,15.3671875,0.0092179775238037,267.0,9.692692756652832,16,223.37046813964844,25.590485,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,3,15.3671875,0.0118310451507568,371.0,9.692692756652832,16,323.68475341796875,30.822536,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,4,15.183157920837402,0.0104551315307617,358.0,9.909892082214355,16,309.6219482421875,29.273308,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,5,15.183157920837402,0.0078632831573486,332.0,9.909892082214355,16,146.41055297851562,18.634922,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,6,15.183157920837402,0.0079274177551269,345.0,9.909892082214355,16,36.78038024902344,2.4237406,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,7,15.183157920837402,0.0080757141113281,293.0,9.909892082214355,16,26.703065872192383,2.7991493,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,8,15.183157920837402,0.0129735469818115,449.0,9.909892082214355,16,49.40684509277344,2.6341307,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,9,15.183157920837402,0.0085713863372802,579.0,9.909892082214355,16,65.8582763671875,2.7922997,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,10,15.183157920837402,0.0096213817596435,644.0,9.909892082214355,16,61.13064956665039,2.9438949,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,11,15.183157920837402,0.0101401805877685,631.0,9.909892082214355,16,58.17788696289063,3.076572,2,
SLIM*SIG2,72f13568-35b0-11f0-ac04-d88083763c00,SLIM-GSGP_2_sustavianfeed,52,12,15.161123275756836,0.0116705894470214,618.0,10.16709041595459,42,60.30602645874024,3.0660193,2,
