StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,21,18.04378700256348,0.0031237602233886,224.0,18.47896385192871,5,0.0,291.61868,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,22,18.04378700256348,0.0037786960601806,254.0,18.47896385192871,5,0.0,811.7923,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,23,18.04378700256348,0.0032281875610351,210.0,18.47896385192871,5,0.0,636.68787,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,24,18.04378700256348,0.0027558803558349,182.0,18.47896385192871,5,0.0,867.9412,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,25,18.04378700256348,0.0024981498718261,164.0,18.47896385192871,5,0.0,38.273182,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,26,18.04378700256348,0.0030281543731689,164.0,18.47896385192871,5,0.0,34.117733,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,27,17.7943115234375,0.0021393299102783,144.0,18.23097801208496,5,0.0,37.757854,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,28,17.7943115234375,0.0021286010742187,132.0,18.23097801208496,5,0.0,325.78198,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,29,11.599547386169434,0.0022966861724853,142.0,10.161626815795898,9,0.0,57.2182,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,30,11.599547386169434,0.0022046566009521,146.0,10.161626815795898,9,0.0,123.56926,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,31,11.599547386169434,0.002744436264038,184.0,10.161626815795898,9,0.0,209.25677,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,32,11.599547386169434,0.0025532245635986,182.0,10.161626815795898,9,0.0,768.13965,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,33,11.599547386169434,0.0023229122161865,166.0,10.161626815795898,9,0.0,47.96456,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,34,11.599547386169434,0.0024440288543701,184.0,10.161626815795898,9,0.0,655.3151,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
