NEAT,1,2,52,11,-34.826748,0.0610771179199218,7,-39.35168,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,12,-34.826748,0.0371999740600585,7,-39.35168,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,13,-22.194565,0.039090871810913,7,-18.206102,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,14,-22.194565,0.1573638916015625,7,-18.206102,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,15,-16.063116,0.0443811416625976,7,-21.415854,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,16,-12.89256,0.0787250995635986,7,-12.193628,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,17,-12.89256,0.0552790164947509,7,-12.193628,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,18,-7.696765,0.0407390594482421,7,-7.907638,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,19,-7.696765,0.0420978069305419,7,-7.907638,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,20,-7.696765,0.1667869091033935,7,-7.907638,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,21,-7.696765,0.0420851707458496,7,-7.907638,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,22,-7.696765,0.0655047893524169,7,-7.907638,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,23,-7.696765,0.046731948852539,7,-7.907638,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,24,-7.696765,0.0491681098937988,7,-7.907638,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,25,-7.696765,0.0395050048828125,7,-7.907638,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,26,-7.696765,0.1523840427398681,7,-7.907638,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,27,-7.696765,0.0416550636291503,7,-7.907638,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,28,-7.479026,0.0507609844207763,7,-6.022643,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,29,-6.0225024,0.0404679775238037,7,-7.743716,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,30,-6.0225024,0.0481901168823242,7,-7.743716,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,31,-6.0225024,0.0377206802368164,7,-7.743716,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,32,-6.0225024,0.1719858646392822,7,-7.743716,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,33,-6.0225024,0.0443060398101806,7,-7.743716,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,34,-6.0225024,0.0537140369415283,7,-7.743716,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,35,-6.0225024,0.0488481521606445,7,-7.743716,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,36,-6.0225024,0.0341241359710693,7,-7.743716,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,37,-6.0225024,0.0531158447265625,7,-7.743716,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,38,-4.5303683,0.0850927829742431,7,-4.4690456,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,39,-4.5303683,0.0329599380493164,7,-4.4690456,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,40,-4.0328755,0.0311012268066406,7,-3.9020267,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,41,-4.0328755,0.030160903930664,7,-3.9020267,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,42,-4.0328755,0.1012358665466308,7,-3.9020267,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,43,-4.0328755,0.038630723953247,7,-3.9020267,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,44,-4.0328755,0.0437428951263427,7,-3.9020267,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,45,-4.0328755,0.02903413772583,7,-3.9020267,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,46,-4.0328755,0.0370740890502929,7,-3.9020267,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,47,-4.0328755,0.0951900482177734,7,-3.9020267,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,48,-4.0328755,0.0562329292297363,7,-3.9020267,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,49,-3.4111378,0.0262520313262939,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,50,-3.4111378,0.0256350040435791,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,51,-3.4111378,0.0261859893798828,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,52,-3.4111378,0.0314409732818603,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,53,-3.4111378,0.0479488372802734,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,54,-3.4111378,0.0537941455841064,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,55,-3.4111378,0.0279340744018554,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,56,-3.4111378,0.0359408855438232,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,57,-3.4111378,0.0890340805053711,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,58,-3.4111378,0.0599229335784912,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,59,-3.4111378,0.0273551940917968,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,60,-3.4111378,0.0271480083465576,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,61,-3.4111378,0.0271728038787841,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,62,-3.4111378,0.0284819602966308,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,63,-3.4111378,0.0904378890991211,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,64,-3.4111378,0.0587060451507568,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,65,-3.4111378,0.0299930572509765,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,66,-3.4111378,0.0353798866271972,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,67,-3.4111378,0.0661370754241943,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,68,-3.4111378,0.0470106601715087,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,69,-3.4111378,0.0400049686431884,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,70,-3.4111378,0.0276830196380615,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,71,-3.4111378,0.0274591445922851,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,72,-3.4111378,0.0277981758117675,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,73,-3.4111378,0.1157929897308349,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
NEAT,1,2,52,74,-3.4111378,0.0618720054626464,7,-3.3679485,9,10,11,12,"{'activation_default': 'relu', 'activation_mutate_rate': 0.1, 'bias_mutate_rate': 0.6, 'conn_add_prob': 0.6, 'conn_delete_prob': 0.2, 'weight_mutate_rate': 0.8, 'node_add_prob': 0.1, 'node_delete_prob': 0.01, 'response_mutate_rate': 0.6}"
