StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,24,9.412667274475098,0.0167479515075683,16650742.0,13.034475326538086,209373,tensor(0.9360),0.0021827673,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,25,9.412667274475098,0.0274982452392578,29263516.0,13.034475326538086,209373,tensor(0.5395),0.0014068017,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,26,9.404208183288574,0.0188374519348144,38211138.0,12.79877471923828,965563,tensor(0.7285),0.0015092699,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,27,9.404205322265623,0.0166654586791992,58970902.0,12.798775672912598,1668937,tensor(1.0657),0.0025236262,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,28,9.401426315307615,0.016794204711914,101820256.0,12.93014907836914,1668943,tensor(1.6260),0.0036934512,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,29,9.40092658996582,0.0165839195251464,157006388.0,12.99703311920166,965575,tensor(0.8574),0.0024396786,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,30,9.400846481323242,0.0254476070404052,187559786.0,12.928678512573242,5972431,tensor(1.1572),0.0021731379,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,31,9.40072250366211,0.0067875385284423,273070410.0,12.928678512573242,9572545,tensor(1.1108),0.0025829936,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,32,9.399212837219238,0.0334367752075195,474503270.0,13.010944366455078,3600121,tensor(0.8388),0.0014457671,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,33,9.399212837219238,0.0207703113555908,1020247400.0,13.010944366455078,3600121,tensor(0.5533),0.0009382661,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,34,9.39760971069336,0.0249674320220947,1356419882.0,12.916436195373535,21517453,tensor(0.8406),0.0012855711,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,35,9.39760971069336,0.0201096534729003,2226749720.0,12.916436195373535,21517453,tensor(0.7951),0.0013685771,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,36,9.397335052490234,0.0116612911224365,3379370030.0,12.939652442932127,21517459,tensor(0.8320),0.00085377524,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,37,9.397231101989746,0.0166945457458496,4527341636.0,12.950362205505373,45931687,tensor(0.7718),0.0017615322,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,38,9.394201278686523,0.0332794189453125,6414523178.0,12.99225616455078,21517465,tensor(0.8112),0.0017613951,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,39,9.392315864562988,0.0224833488464355,10085411804.0,12.925352096557615,148070995,tensor(0.7334),0.001673046,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,40,9.392315864562988,0.0091800689697265,11334795146.0,12.925352096557615,148070995,tensor(0.7632),0.0019603337,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,41,9.390350341796877,0.0162582397460937,16660881452.0,12.93496036529541,148071007,tensor(0.8697),0.0016736597,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,42,9.390350341796877,0.0318658351898193,28062539510.0,12.93496036529541,148071007,tensor(0.7276),0.0020757976,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,43,9.38957691192627,0.0184776782989501,33286342694.0,13.000032424926758,296142019,tensor(0.6855),0.0016966901,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,44,9.38957691192627,0.012948989868164,49183979900.0,13.000032424926758,296142019,tensor(0.9195),0.0022946391,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,45,9.389555931091309,0.0167262554168701,90010501802.0,12.967435836791992,296142025,tensor(0.7256),0.0009336416,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,46,9.38954734802246,0.0270755290985107,134339145380.0,12.978179931640623,2918218615,tensor(0.6987),0.0010468476,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,47,9.389493942260742,0.0207030773162841,162206907332.0,12.959657669067385,592284061,tensor(0.6130),0.001723948,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,48,9.389493942260742,0.019547700881958,264394519040.0,12.959657669067385,592284061,tensor(0.3838),0.0003331426,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,49,9.389426231384276,0.0118753910064697,399049107416.0,12.9924955368042,592284067,tensor(0.5463),0.001063828,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,50,9.389408111572266,0.0167362689971923,534714742196.0,12.957270622253418,592284067,tensor(0.5220),0.00074114767,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,51,9.38925552368164,0.0316095352172851,547231635794.0,12.961145401000977,1184568145,tensor(0.6840),0.001244319,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,52,9.38914966583252,0.0168948173522949,568972219514.0,12.961098670959473,14507467009,tensor(0.6783),0.000999277,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,53,9.38914966583252,0.0212984085083007,929808895094.0,12.961098670959473,14507467009,tensor(0.3519),0.00035904784,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,54,9.388093948364258,0.0165338516235351,1657624361798.0,12.880104064941406,7952633275,tensor(0.5510),0.0013418023,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,55,9.38809299468994,0.007974624633789,2202364469378.0,12.88010311126709,51431117185,tensor(0.6313),0.0006540811,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,56,9.387555122375488,0.016618013381958,3433268911190.0,12.974896430969238,51431117191,tensor(0.5380),0.000475812,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,57,9.386688232421877,0.0167376995086669,4546955737256.0,12.890663146972656,51431117197,tensor(0.8507),0.0015314231,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,58,9.38634204864502,0.0255885124206542,6254234912834.0,12.942586898803713,51431117203,tensor(0.9344),0.0013111867,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,59,9.385364532470703,0.0223007202148437,9150951979052.0,12.891180038452148,51431117203,tensor(0.7268),0.00078661024,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,60,9.385040283203123,0.0166988372802734,15562345027148.0,12.986943244934082,51431117209,tensor(0.4317),0.00054153433,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,61,9.38501262664795,0.0166351795196533,21563688368036.0,12.9562406539917,303561420481,tensor(0.6486),0.0014183618,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,62,9.384769439697266,0.0167653560638427,22191519783404.0,12.94595432281494,303561420487,tensor(0.6676),0.00056433637,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,63,9.384765625,0.0585417747497558,29486393149652.0,12.947698593139648,303561420493,tensor(0.5745),0.00059043587,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,64,9.38460636138916,0.0289530754089355,43655812640774.0,12.946710586547852,1348774073221,tensor(0.5243),0.00049266435,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,65,9.38460636138916,0.0194942951202392,76437215895650.0,12.946710586547852,1348774073221,tensor(0.4320),0.0005251393,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,66,9.38460636138916,0.0100469589233398,146707448823758.0,12.946710586547852,1348774073221,tensor(0.7221),0.0008569663,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,67,9.38452434539795,0.0321114063262939,245514326571458.0,12.91432285308838,2918012292949,tensor(0.7176),0.0017306232,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,68,9.38452434539795,0.0167341232299804,406914047415260.0,12.91432285308838,2918012292949,tensor(0.5284),0.0009129119,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,69,9.384509086608888,0.0302479267120361,600972724896494.0,12.914329528808594,16460022623773,tensor(0.4455),0.00071815104,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,70,9.384392738342283,0.0286791324615478,935755325432066.0,12.938852310180664,16460022623779,tensor(0.6560),0.0007252961,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,71,9.384345054626465,0.0302455425262451,1528233483192530.0,12.949509620666504,24690033935671,tensor(0.4321),0.0001844983,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,72,9.38431453704834,0.027825117111206,2367492843275984.0,12.94975757598877,62249436245947,tensor(0.6496),0.001226142,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,73,9.384251594543455,0.0327000617980957,3905036395813550.5,12.93998908996582,123191815141015,tensor(0.7011),0.0021597655,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,74,9.38419246673584,0.0246171951293945,8307124834347811.0,12.941442489624023,201771770902261,tensor(0.4469),0.00068983325,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,75,9.384184837341309,0.0220284461975097,1.4559568488101822e+16,12.95905590057373,111242845422775,tensor(0.5001),0.0007753849,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,76,9.381755828857422,0.0204126834869384,2.569605425208623e+16,12.956628799438477,374915284267393,tensor(0.6934),0.0010842172,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,77,9.381754875183104,0.0230653285980224,4.383867671208138e+16,12.970074653625488,374915284267399,tensor(0.8090),0.0022429281,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,78,9.381752967834473,0.0241708755493164,5.9479844591982e+16,12.96037769317627,1420103127300673,tensor(0.3356),0.0010095374,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,79,9.38170337677002,0.0140371322631835,9.011132134565514e+16,12.962124824523926,2371705466737759,tensor(0.4567),0.00063377246,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,80,9.38170337677002,0.0245130062103271,1.6495794194846336e+17,12.962124824523926,2371705466737759,tensor(0.4296),0.0004950941,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,81,9.381702423095703,0.0235180854797363,3.316900081289526e+17,12.96212387084961,7024587474733807,tensor(0.3957),0.0004785748,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,82,9.381702423095703,0.0271213054656982,5.719038128143724e+17,12.96212387084961,7024587474733807,tensor(0.6672),0.0014572813,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,83,9.381702423095703,0.0210108757019042,9.921184516247958e+17,12.96212387084961,7024587474733807,tensor(1.1279),0.0032303745,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,84,9.381308555603027,0.023439884185791,1.7891522813416197e+18,12.96534252166748,18327141673196275,tensor(0.8096),0.0016588883,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,85,9.381308555603027,0.0204279422760009,3.3358639743333494e+18,12.96534252166748,18327141673196275,tensor(0.6313),0.00081984955,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,86,9.381308555603027,0.0266988277435302,5.361019565497993e+18,12.96534252166748,18327141673196275,tensor(0.6749),0.0017542192,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,87,9.380172729492188,0.0214698314666748,7.556262424170691e+18,12.920528411865234,18327141673196281,tensor(0.4515),0.001440644,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,88,9.37994384765625,0.0226421356201171,1.2942780028562655e+19,12.9913911819458,148142393687338843,tensor(0.5089),0.0009828313,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,89,9.379907608032228,0.0123517513275146,1.882671782652012e+19,12.97608757019043,148142393687338849,tensor(0.8314),0.002188274,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,90,9.379907608032228,0.0130186080932617,2.817729515093983e+19,12.97608757019043,148142393687338849,tensor(0.6438),0.0016842283,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,91,9.379122734069824,0.0333073139190673,3.6370796543987778e+19,12.982765197753906,148142393687338855,tensor(0.9060),0.0015935473,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,92,9.378870010375977,0.0169553756713867,5.0026066803115614e+19,12.985013961791992,594647150853072499,tensor(0.5580),0.0017320954,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,93,9.3788480758667,0.0262928009033203,6.711334996082415e+19,12.968671798706056,594647150853072505,tensor(0.7250),0.0019712732,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,94,9.378841400146484,0.0040171146392822,9.170369506292983e+19,12.969865798950195,594647150853072505,tensor(0.7105),0.0016162476,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,95,9.378607749938965,0.0165600776672363,1.2171602508378956e+20,12.913152694702148,742789544540411377,tensor(0.9007),0.002760466,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,00eeee86-3694-11f0-8265-e4c00c958f86,GSGP_sustavianfeed,52,96,9.37732219696045,0.0168273448944091,1.5915967431807884e+20,12.97685432434082,3840896568541737919,tensor(0.4467),0.00059064367,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
