StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,29,9.117446899414062,0.0109734535217285,257477816.0,16.14119529724121,5417073,tensor(0.7340),0.0007419094,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,30,9.117446899414062,0.0164711475372314,429273978.0,16.14119529724121,5417073,tensor(0.6808),0.00074467284,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,31,9.117307662963867,0.0168251991271972,735890766.0,16.139982223510742,7021259,tensor(0.4421),0.00056698185,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,32,9.117307662963867,0.0167620182037353,1153907520.0,16.139982223510742,7021259,tensor(0.5974),0.0014235025,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,33,9.117307662963867,0.0191609859466552,1818472788.0,16.139982223510742,7021259,tensor(0.7139),0.0019191748,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,34,9.117307662963867,0.0178735256195068,2873722756.0,16.139982223510742,7021259,tensor(0.5796),0.0006357352,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,35,9.117295265197754,0.0089070796966552,3902729824.0,16.147354125976562,69207199,tensor(0.3418),0.00055885257,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,36,9.11727237701416,0.0230128765106201,5248723050.0,16.143274307250977,49148885,tensor(0.3657),0.00036314075,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,37,9.11727237701416,0.0082261562347412,8226544360.0,16.143274307250977,49148885,tensor(0.5685),0.0014671098,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,38,9.113511085510254,0.016655683517456,11363579748.0,16.13343620300293,293867293,tensor(0.6324),0.0018172748,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,39,9.113511085510254,0.0166718959808349,18940327002.0,16.13343620300293,293867293,tensor(0.4237),0.0011851366,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,40,9.113511085510254,0.0243735313415527,34500232214.0,16.13343620300293,293867293,tensor(1.0111),0.0027756928,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,41,9.113494873046877,0.0069177150726318,54347867014.0,16.138071060180664,936787165,tensor(0.9129),0.0013514145,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,42,9.113455772399902,0.0166122913360595,82998245078.0,16.144634246826172,1607771517,tensor(0.5556),0.0005659083,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,43,9.113373756408691,0.0166728496551513,145561094238.0,16.125709533691406,4500377239,tensor(0.4903),0.00044132143,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,44,9.113357543945312,0.0166692733764648,248522781430.0,16.125713348388672,6924589385,tensor(0.4437),0.0003242595,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,45,9.113335609436035,0.0166573524475097,515144097698.0,16.127479553222656,13446952031,tensor(0.4196),0.00032572632,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,46,9.113335609436035,0.0214252471923828,971654292730.0,16.127479553222656,13446952031,tensor(0.5459),0.0017575461,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,47,9.113324165344238,0.01102876663208,1644143190604.0,16.12948989868164,28676201885,tensor(0.8078),0.0010366801,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,48,9.11298370361328,0.0165474414825439,2952862771800.0,16.125656127929688,17947329293,tensor(0.8063),0.0015458274,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,49,9.11298370361328,0.0168342590332031,4085898507912.0,16.125656127929688,17947329293,tensor(0.7004),0.0010115869,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,50,9.1127290725708,0.016620397567749,5981251094276.0,16.125606536865234,17947329299,tensor(0.6364),0.0009197914,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,51,9.1127290725708,0.0165328979492187,6648314836120.0,16.125606536865234,17947329299,tensor(0.6227),0.0009279419,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,52,9.11265754699707,0.0244488716125488,7563273055814.0,16.117538452148438,82518189815,tensor(0.9700),0.0019361147,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,53,9.110559463500977,0.0079970359802246,7570099961970.0,16.15925407409668,17947329311,tensor(0.5775),0.00095099345,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,54,9.110559463500977,0.0164823532104492,6675401232152.0,16.15925407409668,17947329311,tensor(0.7834),0.0010973976,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,55,9.110559463500977,0.026458740234375,9120133719810.0,16.15925407409668,17947329311,tensor(0.5016),0.0013080145,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,56,9.110219955444336,0.0070095062255859,14900905549536.0,16.15824317932129,337291216059,tensor(0.5196),0.0018735734,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,57,9.110219955444336,0.0016407966613769,16079574480024.0,16.15824317932129,337291216059,tensor(0.7372),0.0007240533,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,58,9.110210418701172,0.0142507553100585,28947762763508.0,16.1509952545166,663853559591,tensor(0.8899),0.0011935285,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,59,9.10995101928711,0.001861572265625,54202478979458.0,16.15892219543457,627958900947,tensor(0.5747),0.0006088625,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,60,9.10995101928711,0.0321784019470214,90832244730042.0,16.15892219543457,627958900947,tensor(0.5068),0.00081258424,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,61,9.109776496887209,0.0153679847717285,149673492044514.0,16.12831687927246,1636322133391,tensor(0.3098),0.00045037037,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,62,9.10977268218994,0.0167384147644042,226797732053846.0,16.135482788085938,1636322133397,tensor(0.4885),0.001374869,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,63,9.109648704528809,0.0160815715789794,302961813364742.0,16.157888412475586,627958900959,tensor(0.5702),0.0007019119,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,64,9.109501838684082,0.0138461589813232,457732149311996.0,16.150959014892578,5859779603637,tensor(0.5576),0.0006512567,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,65,9.109436988830566,0.0166461467742919,792734698791148.0,16.191946029663086,14565175611415,tensor(0.6374),0.0010376854,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,66,9.10936164855957,0.0165526866912841,1226646337232070.0,16.178730010986328,20424955215063,tensor(0.6323),0.001333287,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,67,9.109006881713867,0.0167462825775146,2338991449363854.0,16.128503799438477,36138364652491,tensor(0.7664),0.0021020162,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,68,9.108819007873535,0.0167760848999023,4466014065555200.0,16.13140106201172,34990130826495,tensor(0.9228),0.0014910797,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,69,9.107847213745115,0.0193433761596679,7632731285824446.0,16.136051177978516,113890958813837,tensor(0.8040),0.0012661179,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,70,9.107847213745115,0.014765977859497,1.2629402065642022e+16,16.136051177978516,113890958813837,tensor(0.8575),0.0018912776,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,71,9.107842445373535,0.0198938846588134,2.287235231922066e+16,16.13603973388672,353500119624785,tensor(0.3213),0.00046965716,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,72,9.10783576965332,0.0066800117492675,2.903753471354159e+16,16.116994857788086,113890958813843,tensor(0.8628),0.0014481359,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,73,9.107799530029297,0.0167288780212402,4.661032756543511e+16,16.135622024536133,1122726235348257,tensor(0.8742),0.0011134521,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,74,9.107799530029297,0.0011634826660156,8.585518994428661e+16,16.135622024536133,1122726235348257,tensor(0.6328),0.001286937,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,75,9.10779857635498,0.031346321105957,1.495229954519185e+17,16.135623931884766,2826910668451621,tensor(0.4563),0.00075762876,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,76,9.10779094696045,0.014052391052246,2.6981270032740448e+17,16.127939224243164,6813148464174927,tensor(0.7292),0.0018399227,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,77,9.107784271240234,0.0166282653808593,4.824229295291686e+17,16.12804412841797,12389679734187743,tensor(0.3817),0.0009486115,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,78,9.107715606689451,0.0168724060058593,8.249634087003131e+17,16.135379791259766,19369521942095123,tensor(0.6178),0.0012680511,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,79,9.107715606689451,0.0166733264923095,1.5818185050856922e+18,16.135379791259766,19369521942095123,tensor(0.3412),0.0005391087,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,80,9.107715606689451,0.0165538787841796,2.684516145027705e+18,16.135379791259766,19369521942095123,tensor(0.4906),0.0005788114,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,81,9.107258796691896,0.0129990577697753,4.671165899430952e+18,16.116085052490234,55192251480991777,tensor(0.6437),0.0012539997,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,82,9.10579776763916,0.015671968460083,6.996720443365404e+18,16.131675720214844,142143704638266453,tensor(0.7320),0.0012577731,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,83,9.102538108825684,0.0167138576507568,8.224939826718731e+18,16.08999252319336,130518876369990217,tensor(1.0143),0.0017186063,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,84,9.102538108825684,0.016594648361206,1.5082064409867098e+19,16.08999252319336,130518876369990217,tensor(0.8719),0.001949622,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,85,9.10251808166504,0.0162081718444824,2.600454543328619e+19,16.08997917175293,130518876369990223,tensor(0.5866),0.0016995594,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,86,9.102240562438965,0.0161197185516357,4.270065959998719e+19,16.109512329101562,372187107167875557,tensor(0.4241),0.0006966488,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,87,9.09976863861084,0.0153894424438476,4.907332561575359e+19,16.089155197143555,241668230797885341,tensor(0.7449),0.0013588498,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,88,9.09976863861084,0.0163002014160156,6.274259211566617e+19,16.089155197143555,241668230797885341,tensor(0.4921),0.0008420349,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,89,9.099750518798828,0.0169320106506347,8.079786763317432e+19,16.090959548950195,241668230797885347,tensor(0.6659),0.0014599808,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,90,9.099684715270996,0.0161175727844238,9.080740302675132e+19,16.121288299560547,241668230797885353,tensor(0.6009),0.001984223,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,91,9.09965705871582,0.0168182849884033,1.088502999877296e+20,16.106977462768555,725004692393656063,tensor(0.7460),0.0010194721,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,92,9.099602699279783,0.0232157707214355,1.3653444462407038e+20,16.106679916381836,2394709121900659259,tensor(0.5918),0.0007292995,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,93,9.099547386169434,0.0078692436218261,1.393985115387354e+20,16.108081817626953,2394709121900659271,tensor(0.7384),0.0013876868,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,94,9.099523544311523,0.0166153907775878,2.511055441661548e+20,16.115915298461914,5272754705397089269,tensor(0.8992),0.0012774571,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
StandardGSGP,351eb0c3-368f-11f0-bb75-e4c00c958f86,GSGP_sustavianfeed,52,95,9.099496841430664,0.0165817737579345,4.278400721995738e+20,16.124555587768555,6942459134904092459,tensor(0.8602),0.001986607,2,"{'p_xo': 0.7, 'tournament_size': 5, 'prob_const': 0.7}"
